name	layer	type	assoc_score	prior_score	path_score	total_score
KMT2C	transcriptomic	gene	0.8097002357696195	5.3831331243951864e-05	0.0	0.2429369863965078
MGAT4A	transcriptomic	gene	0.8093634220276187	3.914052487663331e-05	0.0	0.24282859687072392
COL6A3	transcriptomic	gene	0.8090266082856181	0.05338363036543285	0.0	0.26939979766840183
GAD1	transcriptomic	gene	0.8086897945436173	3.85108477487415e-07	0.0	0.24260713091732394
KIF27	transcriptomic	gene	0.8083529808016168	8.916882450885226e-06	0.0	0.24251035268171045
LY96	transcriptomic	gene	0.808016167059616	7.097832462826803e-05	0.0	0.24244033928019892
CSGALNACT1	transcriptomic	gene	0.8076793533176154	1.3732164429040198e-05	0.0	0.24231067207749912
PCLO	transcriptomic	gene	0.8073425395756146	5.377810990668847e-07	0.0	0.2422030307632339
LRG1	transcriptomic	gene	0.8070057258336141	0.006594811247841963	0.0	0.24539912337400518
GLUD1	transcriptomic	gene	0.8066689120916133	0.004240356522254994	0.0	0.2441208518886115
TAS2R31	transcriptomic	gene	0.8063320983496127	1.0128130003854726e-06	0.0	0.241900135911384
GSTT1	transcriptomic	gene	0.8059952846076119	0.0	0.0	0.24179858538228358
CHD6	transcriptomic	gene	0.8056584708656114	3.902657394774376e-05	0.0	0.24171705454665726
ABO	transcriptomic	gene	0.8053216571236106	2.395040486362176e-06	0.0	0.24159769465732636
DNAJC2	transcriptomic	gene	0.80498484338161	7.343081674694401e-05	0.0	0.24153216842285646
MIRLET7A1	transcriptomic	gene	0.8046480296396092	0.0	0.0	0.24139440889188277
HERC1	transcriptomic	gene	0.8043112158976087	5.154391531800873e-05	0.0	0.2413191367269416
COX6A2	transcriptomic	gene	0.8039744021556079	8.393530377849677e-05	0.0	0.2412342882985716
CD1C	transcriptomic	gene	0.8036375884136073	1.035986629832452e-05	0.0	0.24109645645723135
C1QC	transcriptomic	gene	0.8033007746716065	0.00044773801364458995	0.0	0.24121410140830427
BOD1L1	transcriptomic	gene	0.802963960929606	4.666884162729937e-05	0.0	0.24091252269969543
CXCL10	transcriptomic	gene	0.8026271471876052	7.088600535558846e-05	0.0	0.24082358715895935
KIF16B	transcriptomic	gene	0.8022903334456046	4.383755408881843e-05	0.0	0.2407090188107258
MOCS2	transcriptomic	gene	0.8019535197036038	0.0003833728794480312	0.0	0.24077774235080515
SLC26A4	transcriptomic	gene	0.8016167059616033	6.199399912640585e-07	0.0	0.24048532175847662
SLC7A2	transcriptomic	gene	0.8012798922196025	0.0010468774101750039	0.0	0.24090740637096825
TNC	transcriptomic	gene	0.8009430784776019	3.210802965365636e-05	0.0	0.2402989775581074
PTPN22	transcriptomic	gene	0.8006062647356011	8.433484343682029e-06	0.0	0.2401860961628522
PTH2R	transcriptomic	gene	0.8002694509936006	2.1228159010793177e-06	0.0	0.2400818967060307
HTRA1	transcriptomic	gene	0.7999326372515999	0.0011027650350805692	0.0	0.24053117369302024
ARHGAP42	transcriptomic	gene	0.7995958235095992	3.952355059148868e-05	0.0	0.2398985088281755
SDHA	transcriptomic	gene	0.7992590097675986	0.0013819283410402815	0.0	0.2404686671007997
PDK4	transcriptomic	gene	0.7989221960255979	0.0008255160067495548	0.0	0.24008941681105414
KDELR1	transcriptomic	gene	0.7985853822835972	0.0007800168600214426	0.0	0.23996562311508987
COL4A4	transcriptomic	gene	0.7982485685415965	9.094742385147844e-06	0.0	0.23947911793367152
CD52	transcriptomic	gene	0.7979117547995959	0.00014455743023692545	0.0	0.23944580515499722
SLC34A1	transcriptomic	gene	0.7975749410575952	8.77565552379451e-06	0.0	0.23927687014504045
HSPA1B	transcriptomic	gene	0.7972381273155945	0.002027861034572518	0.0	0.2401853687119646
ITGB3	transcriptomic	gene	0.7969013135735938	1.4525259695903573e-05	0.0	0.2390776567019261
CYBA	transcriptomic	gene	0.7965644998315932	0.00024201261742327315	0.0	0.23909035625818958
WDR70	transcriptomic	gene	0.7962276860895925	5.1657946556407606e-05	0.0	0.23889413480015595
CASC3	transcriptomic	gene	0.7958908723475918	0.00018367381613410632	0.0	0.23885909861234458
ZNF25	transcriptomic	gene	0.7955540586055911	2.0776841910276015e-05	0.0	0.23867660600263246
ZNF675	transcriptomic	gene	0.7952172448635905	1.8042863430920245e-05	0.0	0.2385741948907926
CA1	transcriptomic	gene	0.7948804311215898	1.631594914150734e-05	0.0	0.2384722873110477
MMP7	transcriptomic	gene	0.7945436173795891	0.00801396368633112	0.0	0.24237006705704228
JCHAIN	transcriptomic	gene	0.7942068036375884	0.0003041024911823112	0.0	0.23841409233686767
LCN2	transcriptomic	gene	0.7938699898955878	0.00017906483206215327	0.0	0.2382505293847074
CALCB	transcriptomic	gene	0.7935331761535871	2.1045645919584908e-06	0.0	0.23806100512837208
RAB40A	transcriptomic	gene	0.7931963624115864	1.5378009747846609e-06	0.0	0.2379596776239633
HERC2	transcriptomic	gene	0.7928595486695857	4.220520676334532e-05	0.0	0.23787896720425739
MAP3K5	transcriptomic	gene	0.7925227349275851	6.046654350104403e-05	0.0	0.23778705375002604
PHIP	transcriptomic	gene	0.7921859211855844	3.097300129061502e-05	0.0	0.23767126285632062
BAG3	transcriptomic	gene	0.7918491074435837	0.00021568718951313505	0.0	0.23766257582783168
SHC3	transcriptomic	gene	0.791512293701583	1.2497859327147987e-06	0.0	0.23745431300344125
CCNA2	transcriptomic	gene	0.7911754799595824	1.0836601641256354e-05	0.0	0.23735806228869533
KCNJ16	transcriptomic	gene	0.7908386662175817	6.70208059463465e-06	0.0	0.2372549509055718
FCN1	transcriptomic	gene	0.790501852475581	2.1671679077933628e-05	0.0	0.23716139158221325
WDR19	transcriptomic	gene	0.7901650387335803	6.365767412375487e-05	0.0	0.23708134045713597
LRRTM2	transcriptomic	gene	0.7898282249915797	7.932804267835165e-07	0.0	0.2369488641376873
NR0B2	transcriptomic	gene	0.789491411249579	0.0008638070458181926	0.0	0.23727932689778278
PRODH2	transcriptomic	gene	0.7891545975075783	0.0010600780190989474	0.0	0.23727641826182297
CLEC4A	transcriptomic	gene	0.7888177837655777	2.4406187498530404e-05	0.0	0.23665753822342256
UNC13B	transcriptomic	gene	0.788480970023577	5.736205796089261e-05	0.0	0.23657297203605354
USP2	transcriptomic	gene	0.7881441562815763	6.815814454149948e-05	0.0	0.23647732595674362
CD99	transcriptomic	gene	0.7878073425395756	0.0008999542001569994	0.0	0.23679217986195117
HCST	transcriptomic	gene	0.787470528797575	5.223571239292357e-05	0.0	0.23626727649546894
OR10AD1	transcriptomic	gene	0.7871337150555743	3.4568741433905195e-07	0.0	0.23614028736037945
LGR4	transcriptomic	gene	0.7867969013135736	0.00025963890300034764	0.0	0.23616888984557224
UGT1A1	transcriptomic	gene	0.7864600875715729	0.0008481679788265282	0.0	0.23636211026088513
BRAF	transcriptomic	gene	0.7861232738295723	4.05081080207003e-05	0.0	0.23585723620288201
WIF1	transcriptomic	gene	0.7857864600875716	1.5210548702679712e-07	0.0	0.23573601407901498
TNKS2	transcriptomic	gene	0.7854496463455709	0.00012046186523025776	0.0	0.23569512483628638
MAOA	transcriptomic	gene	0.7851128326035702	0.0004946013618303067	0.0	0.23578115046198622
SMC5	transcriptomic	gene	0.7847760188615696	8.584875321836281e-05	0.0	0.23547573003508004
KNG1	transcriptomic	gene	0.7844392051195689	0.009817578030739326	0.0	0.24024055055124033
OR7C2	transcriptomic	gene	0.7841023913775682	0.0	0.0	0.23523071741327045
LDHA	transcriptomic	gene	0.7837655776355675	0.003371583993834076	0.0	0.2368154652875873
NAALAD2	transcriptomic	gene	0.7834287638935669	5.227888000437152e-06	0.0	0.23503124311207027
OR4F15	transcriptomic	gene	0.7830919501515662	0.0	0.0	0.23492758504546984
DGKG	transcriptomic	gene	0.7827551364095655	3.888783587414032e-06	0.0	0.23482848531466335
KIT	transcriptomic	gene	0.7824183226675648	4.4131940037853155e-06	0.0	0.23472770339727134
ACKR4	transcriptomic	gene	0.7820815089255642	4.154690805404893e-06	0.0	0.23462653002307193
F2RL2	transcriptomic	gene	0.7817446951835635	7.196752929153932e-06	0.0	0.2345270069315336
GPR176	transcriptomic	gene	0.7814078814415628	8.978689693651309e-06	0.0	0.23442685377731565
CRADD	transcriptomic	gene	0.7810710676995621	0.00012679134315807483	0.0	0.23438471598144767
CBLB	transcriptomic	gene	0.7807342539575615	3.407189295015558e-05	0.0	0.23423731213374352
SOCS2	transcriptomic	gene	0.7803974402155608	0.00015025573929129497	0.0	0.23419435993431387
GBP2	transcriptomic	gene	0.7800606264735601	0.00013456447725753476	0.0	0.23408547018069678
ARAP2	transcriptomic	gene	0.7797238127315594	3.121082871421425e-05	0.0	0.23393274923382493
PLEK	transcriptomic	gene	0.7793869989895588	8.62888290179854e-05	0.0	0.23385924411137662
UQCR11	transcriptomic	gene	0.7790501852475581	0.0006994341257128298	0.0	0.23406477263712383
CCL5	transcriptomic	gene	0.7787133715055574	0.00011325271588415344	0.0	0.23367063780960928
RGS2	transcriptomic	gene	0.7783765577635567	0.00022469913072099083	0.0	0.2336253168944275
SYT10	transcriptomic	gene	0.7780397440215561	9.686625466925962e-07	0.0	0.23341240753774015
FCER1G	transcriptomic	gene	0.7777029302795554	0.0004889525450797578	0.0	0.23355535535640648
VCPKMT	transcriptomic	gene	0.7773661165375547	5.645220428450949e-05	0.0	0.23323806106340866
TRIM8	transcriptomic	gene	0.777029302795554	0.0004242747264530376	0.0	0.2333209282018927
SLC12A6	transcriptomic	gene	0.7766924890535534	2.493464674398299e-05	0.0	0.23302021403943798
ZNF189	transcriptomic	gene	0.7763556753115527	0.00010695626584327264	0.0	0.23296018072638744
RPS6KA5	transcriptomic	gene	0.776018861569552	4.712971520511339e-06	0.0	0.23280801495662584
IQCB1	transcriptomic	gene	0.7756820478275513	6.344967124810202e-05	0.0	0.23273633918388945
APOBEC3C	transcriptomic	gene	0.7753452340855507	2.983200995843956e-05	0.0	0.2326184862306444
APOM	transcriptomic	gene	0.77500842034355	0.001783733275149841	0.0	0.23339439274063992
MIRLET7C	transcriptomic	gene	0.7746716066015493	0.0	0.0	0.23240148198046479
MFAP4	transcriptomic	gene	0.7743347928595486	0.00024272511657540748	0.0	0.2324218004161523
HSPA4L	transcriptomic	gene	0.773997979117548	3.214707404939966e-05	0.0	0.2322154672722891
IFT88	transcriptomic	gene	0.7736611653755473	6.545748249439485e-05	0.0	0.23213107835391136
THSD7A	transcriptomic	gene	0.7733243516335466	3.713061186773349e-06	0.0	0.23199916202065737
MT3	transcriptomic	gene	0.772987537891546	6.182537727599626e-06	0.0	0.23189935263632758
LILRB4	transcriptomic	gene	0.7726507241495453	1.0866732736874625e-05	0.0	0.231800650611232
TPSAB1	transcriptomic	gene	0.7723139104075446	4.326514120438534e-05	0.0	0.23171580569286557
TAS2R3	transcriptomic	gene	0.7719770966655439	0.0	0.0	0.23159312899966317
SLC5A8	transcriptomic	gene	0.7716402829235433	0.0	0.0	0.23149208487706296
TYROBP	transcriptomic	gene	0.7713034691815426	0.00037056284833070306	0.0	0.2315763221786281
JAK2	transcriptomic	gene	0.7709666554395419	2.376430134254329e-05	0.0	0.23130187878253383
DHX35	transcriptomic	gene	0.7706298416975412	4.893809124519995e-05	0.0	0.23121342155488495
SOS2	transcriptomic	gene	0.7702930279555406	6.177872323573133e-05	0.0	0.23111879774828
FBXW5	transcriptomic	gene	0.7699562142135399	0.0010355332655242059	0.0	0.23150463089682405
RIC1	transcriptomic	gene	0.7696194004715392	5.5697650475683935e-05	0.0	0.2309136689666996
TXNIP	transcriptomic	gene	0.7692825867295385	0.001010271384967822	0.0	0.23128991171134547
TGM1	transcriptomic	gene	0.7689457729875379	8.027594625344092e-06	0.0	0.23068774569357403
LONP2	transcriptomic	gene	0.7686089592455372	0.0004286827705187568	0.0	0.23079702915892053
RND3	transcriptomic	gene	0.7682721455035366	0.0004484815516895862	0.0	0.23070588442690576
CACNA1E	transcriptomic	gene	0.7679353317615358	8.67715865589111e-08	0.0	0.23038064291425403
ANK3	transcriptomic	gene	0.7675985180195353	4.0989916537879585e-05	0.0	0.2303000503641295
PFKFB1	transcriptomic	gene	0.7672617042775345	0.00031384252728515266	0.0	0.23033543254690292
WNK3	transcriptomic	gene	0.7669248905355339	1.999592890167151e-05	0.0	0.230087465125111
GCLC	transcriptomic	gene	0.7665880767935331	0.0005118001212784428	0.0	0.23023232309869915
MICU3	transcriptomic	gene	0.7662512630515326	5.738130476466853e-05	0.0	0.2299040695678421
CACNA2D3	transcriptomic	gene	0.7659144493095318	2.2859303369724467e-07	0.0	0.2297744490893764
CCL22	transcriptomic	gene	0.7655776355675312	1.818818088099319e-06	0.0	0.2296742000793034
UBE2N	transcriptomic	gene	0.7652408218255304	0.00018923647768532968	0.0	0.22966686478650178
RASA1	transcriptomic	gene	0.7649040080835299	6.443496116517329e-05	0.0	0.22950341990564152
NOSTRIN	transcriptomic	gene	0.7645671943415291	2.9330016992111686e-05	0.0	0.22938482331095478
AGBL3	transcriptomic	gene	0.7642303805995285	3.508892747811205e-06	0.0	0.22927086862623244
TAS2R45	transcriptomic	gene	0.7638935668575277	0.0	0.0	0.2291680700572583
TMPRSS2	transcriptomic	gene	0.7635567531155272	0.00016675259038593894	0.0	0.2291504022298511
USP43	transcriptomic	gene	0.7632199393735264	4.6485363887182905e-05	0.0	0.2289892244940015
SRGN	transcriptomic	gene	0.7628831256315258	0.000700491897486305	0.0	0.22921518363820087
KLF15	transcriptomic	gene	0.762546311889525	0.0006471114640668701	0.0	0.22908744929889094
RSPO3	transcriptomic	gene	0.7622094981475245	2.9962897458993408e-05	0.0	0.22867783089298682
SFRP1	transcriptomic	gene	0.7618726844055237	2.207886083980211e-05	0.0	0.228572844752077
TNFRSF12A	transcriptomic	gene	0.7615358706635231	0.0002103818471309037	0.0	0.22856595212262237
CEMIP	transcriptomic	gene	0.7611990569215223	2.9563250721324123e-06	0.0	0.22836119523899276
SLC6A18	transcriptomic	gene	0.7608622431795218	0.0	0.0	0.22825867295385652
SMG1	transcriptomic	gene	0.760525429437521	9.270897954309455e-05	0.0	0.22820398332102784
PIGA	transcriptomic	gene	0.7601886156955204	3.649080070451692e-05	0.0	0.22807483010900836
SPCS2	transcriptomic	gene	0.7598518019535196	0.00047208500144526016	0.0	0.2281915830867785
EVA1A	transcriptomic	gene	0.7595149882115191	0.0006435025341138122	0.0	0.22817624773051262
MIR302B	transcriptomic	gene	0.7591781744695183	0.0	0.0	0.22775345234085548
ACKR1	transcriptomic	gene	0.7588413607275177	6.722339664105669e-06	0.0	0.22765576938808735
TRPM3	transcriptomic	gene	0.758504546985517	7.986114915786393e-07	0.0	0.22755176340140087
ZNF573	transcriptomic	gene	0.7581677332435164	3.0911036273423737e-06	0.0	0.22745186552486857
UVRAG	transcriptomic	gene	0.7578309195015156	5.8915086758500856e-05	0.0	0.2273787333938339
TAS2R10	transcriptomic	gene	0.757494105759515	1.9635299789909087e-06	0.0	0.227249213492844
DPH6	transcriptomic	gene	0.7571572920175144	2.129271711622405e-05	0.0	0.2271578339638124
LUM	transcriptomic	gene	0.7568204782755137	0.05525367234049117	0.0	0.2546729796528997
PRKRA	transcriptomic	gene	0.756483664533513	0.00013061853650600774	0.0	0.2270104086283069
MSRA	transcriptomic	gene	0.7561468507915123	0.00024906908699359504	0.0	0.22696858978095047
MT1E	transcriptomic	gene	0.7558100370495117	0.006930215715134133	0.0	0.23020811897242055
G6PC3	transcriptomic	gene	0.755473223307511	0.00013337381024577263	0.0	0.22670865389737616
DPPA2	transcriptomic	gene	0.7551364095655103	0.0	0.0	0.22654092286965308
KDM6B	transcriptomic	gene	0.7547995958235096	0.00010262254506348485	0.0	0.22649119001958462
REV3L	transcriptomic	gene	0.754462782081509	2.5314784668698844e-05	0.0	0.22635149201678703
FOXO3	transcriptomic	gene	0.7541259683395083	0.00010783188297699079	0.0	0.22629170644334096
KANK1	transcriptomic	gene	0.7537891545975076	0.000388199518573906	0.0	0.2263308461385392
LRP10	transcriptomic	gene	0.7534523408555069	0.0002563962626338076	0.0	0.22616390038796896
CPA3	transcriptomic	gene	0.7531155271135063	1.4477289920564194e-05	0.0	0.22594189677901214
MIR9-1	transcriptomic	gene	0.7527787133715056	0.0	0.0	0.22583361401145166
DDX17	transcriptomic	gene	0.7524418996295049	0.0011185549558099513	0.0	0.22629184736675642
MDM4	transcriptomic	gene	0.7521050858875042	8.192825178990002e-05	0.0	0.2256724898921462
FPR3	transcriptomic	gene	0.7517682721455036	5.071254391427667e-05	0.0	0.22555583791560818
RPS19	transcriptomic	gene	0.7514314584035029	0.005972157678721746	0.0	0.2284155163604117
ZNF711	transcriptomic	gene	0.7510946446615022	2.923321110439107e-06	0.0	0.22532985505900588
OR4S2	transcriptomic	gene	0.7507578309195015	0.0	0.0	0.22522734927585045
CEP83	transcriptomic	gene	0.7504210171775009	2.133609912006261e-05	0.0	0.2251369732028103
INTS4	transcriptomic	gene	0.7500842034355002	4.872486357745953e-05	0.0	0.22504962346243879
TIMP1	transcriptomic	gene	0.7497473896934995	0.001553424685946797	0.0	0.22570092925102325
RPS3A	transcriptomic	gene	0.7494105759514988	0.0046336632172113	0.0	0.2271400043940553
SUPT5H	transcriptomic	gene	0.7490737622094982	0.0004127786766756159	0.0	0.22492851800118724
OR9A2	transcriptomic	gene	0.7487369484674975	0.0	0.0	0.22462108454024923
SYNE2	transcriptomic	gene	0.7484001347254968	8.522713513302521e-05	0.0	0.22456265398521555
BIRC3	transcriptomic	gene	0.7480633209834961	8.118522237179614e-05	0.0	0.2244595889062347
CD3D	transcriptomic	gene	0.7477265072414955	2.3941949962707828e-05	0.0	0.22432992314742997
ATP10A	transcriptomic	gene	0.7473896934994948	3.404539990119443e-06	0.0	0.22421861031984347
S100A9	transcriptomic	gene	0.7470528797574941	0.0013074401182561896	0.0	0.2247695839863763
KCNS3	transcriptomic	gene	0.7467160660154935	2.006834350303795e-05	0.0	0.22402485397639954
SIK1	transcriptomic	gene	0.7463792522734928	9.843468114358769e-05	0.0	0.2239629930226196
PCDH15	transcriptomic	gene	0.7460424385314921	0.0	0.0	0.22381273155944761
ZNF519	transcriptomic	gene	0.7457056247894914	2.142655186947628e-06	0.0	0.22371275876444088
RNU5A-1	transcriptomic	gene	0.7453688110474908	0.0	0.0	0.2236106433142472
NDEL1	transcriptomic	gene	0.7450319973054901	0.00020884715094954352	0.0	0.22361402276712178
RPS6KA6	transcriptomic	gene	0.7446951835634894	4.179245789070244e-06	0.0	0.22341064469194133
FBXO9	transcriptomic	gene	0.7443583698214887	0.0002717056062182822	0.0	0.22344336374955576
ATP8B4	transcriptomic	gene	0.7440215560794881	1.2042996568954081e-05	0.0	0.22321248832213086
OAZ2	transcriptomic	gene	0.7436847423374874	0.0004922768272607461	0.0	0.22335156111487658
ADHFE1	transcriptomic	gene	0.7433479285954867	0.00040724502687497	0.0	0.22320800109208347
MRC1	transcriptomic	gene	0.743011114853486	0.00015018222880273252	0.0	0.22297842557044717
ACO1	transcriptomic	gene	0.7426743011114854	0.0005498357157275324	0.0	0.22307720819130936
FXYD1	transcriptomic	gene	0.7423374873694847	0.002232288647187653	0.0	0.22381739053443922
TTC21B	transcriptomic	gene	0.742000673627484	2.7312830968190184e-05	0.0	0.22261385850372928
OMG	transcriptomic	gene	0.7416638598854833	1.9222080438584053e-06	0.0	0.2225001190696669
VPS37B	transcriptomic	gene	0.7413270461434827	5.6604461432095796e-05	0.0	0.22242641607376082
NPY1R	transcriptomic	gene	0.740990232401482	5.29889772365111e-05	0.0	0.22232356420906282
CCL2	transcriptomic	gene	0.7406534186594813	0.00040121772857736835	0.0	0.22239663446213306
SFPQ	transcriptomic	gene	0.7403166049174806	0.0003602230797817336	0.0	0.22227509301513504
ZFP36L1	transcriptomic	gene	0.73997979117548	0.0012817348759146929	0.0	0.22263480479060133
TIMP3	transcriptomic	gene	0.7396429774334793	0.00036681962643388155	0.0	0.2220763030432607
HNF1B	transcriptomic	gene	0.7393061636914786	9.16699175005684e-05	0.0	0.22183768406619386
CD2	transcriptomic	gene	0.7389693499494779	2.8654680320992114e-05	0.0	0.22170513232500386
HSPA1A	transcriptomic	gene	0.7386325362074773	0.003251533878612023	0.0	0.22321552780154919
IGHM	transcriptomic	gene	0.7382957224654766	0.00027261847183171126	0.0	0.021625025975558793
KEAP1	transcriptomic	gene	0.7379589087234759	0.00028864641539972546	0.0	0.22153199582474262
RHOQ	transcriptomic	gene	0.7376220949814752	0.00012403914459730456	0.0	0.2213486480667412
OR51I1	transcriptomic	gene	0.7372852812394746	0.0	0.0	0.22118558437184235
RAB11B	transcriptomic	gene	0.7369484674974739	0.0008729779299283529	0.0	0.22152102921420633
PPP6R1	transcriptomic	gene	0.7366116537554732	0.0002002439367887848	0.0	0.22108361809503635
GATAD2A	transcriptomic	gene	0.7362748400134725	0.00011492266939948695	0.0	0.2209399133387415
PCK1	transcriptomic	gene	0.7359380262714719	0.005441794744504153	0.0	0.22350230525369363
MCOLN1	transcriptomic	gene	0.7356012125294712	0.00013225199109705065	0.0	0.22074648975438987
OSMR	transcriptomic	gene	0.7352643987874705	0.00010570360704448281	0.0	0.22063217143976338
BTG2	transcriptomic	gene	0.7349275850454698	0.00011086101258596338	0.0	0.2205337060199339
NOTCH2NLA	transcriptomic	gene	0.7345907713034692	6.150297407342128e-05	0.0	0.22040798287807745
SLC25A6	transcriptomic	gene	0.7342539575614685	0.0008903363972256762	0.0	0.22072135546705338
RPL18A	transcriptomic	gene	0.7339171438194678	0.0032541802006779206	0.0	0.2218022332461793
PSMB6	transcriptomic	gene	0.7335803300774671	0.001032345818421443	0.0	0.22059027193245084
DUSP1	transcriptomic	gene	0.7332435163354665	0.004710470732398724	0.0	0.22232829026683928
NAA38	transcriptomic	gene	0.7329067025934658	0.0002941332294604383	0.0	0.22001907739276994
FOXK1	transcriptomic	gene	0.7325698888514651	2.7478008551081908e-05	0.0	0.21978470565971506
TIMM8B	transcriptomic	gene	0.7322330751094644	0.0004715576836004987	0.0	0.21990570137463958
GRB2	transcriptomic	gene	0.7318962613674638	0.00031710100264697414	0.0	0.2197274289115626
TIA1	transcriptomic	gene	0.7315594476254631	0.00020366055195781738	0.0	0.21956966456361782
SQSTM1	transcriptomic	gene	0.7312226338834624	0.0011316070453068223	0.0	0.21993259368769214
ADAMTSL3	transcriptomic	gene	0.7308858201414618	4.6473994426293006e-05	0.0	0.21928898303965166
ELOB	transcriptomic	gene	0.7305490063994611	0.0015680224860670712	0.0	0.21994871316287185
IFI16	transcriptomic	gene	0.7302121926574605	0.000100981972387252	0.0	0.21911414878343177
NDUFA11	transcriptomic	gene	0.7298753789154597	0.0010217402212476896	0.0	0.21947348378526174
PDE5A	transcriptomic	gene	0.7295385651734592	6.783768817169971e-06	0.0	0.21886496143644635
UBN1	transcriptomic	gene	0.7292017514314584	8.9849835370092e-05	0.0	0.21880545034712254
SSR4	transcriptomic	gene	0.7288649376894578	0.001162909850975029	0.0	0.21924093623232485
OST4	transcriptomic	gene	0.728528123947457	0.0014768274413992579	0.0	0.21929685090493672
ITGB8	transcriptomic	gene	0.7281913102054565	3.0690851139512024e-06	0.0	0.21845892760419391
PLXNB1	transcriptomic	gene	0.7278544964634557	0.0005075307480312894	0.0	0.21861011431305233
ARRB2	transcriptomic	gene	0.7275176827214551	0.00019587127300341257	0.0	0.21835324045293825
PTBP1	transcriptomic	gene	0.7271808689794543	0.0007215084253172684	0.0	0.21851501490649491
SMG9	transcriptomic	gene	0.7268440552374538	3.896172114041296e-05	0.0	0.21807269743180635
CD151	transcriptomic	gene	0.726507241495453	0.0007159779885578881	0.0	0.21831016144291482
RPS5	transcriptomic	gene	0.7261704277534524	0.003532693084610329	0.0	0.2196174748683409
PAPPA	transcriptomic	gene	0.7258336140114516	1.309359176968129e-06	0.0	0.21775073888302396
DEPDC1B	transcriptomic	gene	0.7254968002694511	1.6746694468296537e-06	0.0	0.21764987741555875
SMARCB1	transcriptomic	gene	0.7251599865274503	0.00020986812699353642	0.0	0.21765293002173183
MGRN1	transcriptomic	gene	0.7248231727854497	0.000253864056128907	0.0	0.21757388386369939
MRPL41	transcriptomic	gene	0.7244863590434489	0.001059738637163409	0.0	0.21787577703161637
NR2F2	transcriptomic	gene	0.7241495453014484	0.00015161682005641018	0.0	0.21732067200046273
ASCC2	transcriptomic	gene	0.7238127315594476	0.0002675617276952916	0.0	0.2172776003316819
TRIM28	transcriptomic	gene	0.723475917817447	0.0005649337152350933	0.0	0.21732524220285165
GPR18	transcriptomic	gene	0.7231391040754462	4.233044684361545e-06	0.0	0.21694384774497605
THG1L	transcriptomic	gene	0.7228022903334457	3.474197805935114e-05	0.0	0.2168580580890634
EIF3G	transcriptomic	gene	0.7224654765914449	0.0008099817789335337	0.0	0.21714463386690022
MGAT4B	transcriptomic	gene	0.7221286628494443	0.001283215756133201	0.0	0.2172802067328999
TAPBP	transcriptomic	gene	0.7217918491074435	0.0007453510831496626	0.0	0.21691023027380787
RCC1L	transcriptomic	gene	0.721455035365443	0.0003198847908887978	0.0	0.2165964530050773
MIF	transcriptomic	gene	0.7211182216234422	0.001040226430838561	0.0	0.21685557970245192
LAMTOR1	transcriptomic	gene	0.7207814078814416	0.0004920954131350263	0.0	0.21648047007100002
SERPINE1	transcriptomic	gene	0.7204445941394408	0.0011717204118200015	0.0	0.21671923844774224
GRN	transcriptomic	gene	0.7201077803974403	0.0005533778443643864	0.0	0.21630902304141428
TPGS2	transcriptomic	gene	0.7197709666554395	7.432549329558299e-05	0.0	0.2159684527432796
HCFC1	transcriptomic	gene	0.7194341529134389	0.00011690427637583258	0.0	0.2158886980122196
BAG6	transcriptomic	gene	0.7190973391714381	0.00048718646228789944	0.0	0.21597279498257538
ZNF141	transcriptomic	gene	0.7187605254294376	2.63172463967755e-05	0.0	0.21564131625202967
TBCB	transcriptomic	gene	0.7184237116874368	0.00023558711963526802	0.0	0.21564490706604866
SNRNP40	transcriptomic	gene	0.7180868979454362	7.643946412657556e-05	0.0	0.21546428911569415
GPR183	transcriptomic	gene	0.7177500842034354	4.845854273245104e-05	0.0	0.21534925453239684
TRIM56	transcriptomic	gene	0.7174132704614349	8.180007037981752e-05	0.0	0.2152648811736204
ARAF	transcriptomic	gene	0.7170764567194341	0.0003768513577867491	0.0	0.2153113626947236
STX4	transcriptomic	gene	0.7167396429774335	0.00018866546084548034	0.0	0.21511622562365282
NME1	transcriptomic	gene	0.7164028292354327	0.00033052202056579655	0.0	0.2150861097809127
PLCB4	transcriptomic	gene	0.7160660154934322	1.5759880346646174e-06	0.0	0.214820592642047
VPS4A	transcriptomic	gene	0.7157292017514314	0.000179288740540321	0.0	0.21480840489569955
ZBTB16	transcriptomic	gene	0.7153923880094308	8.413078207720391e-05	0.0	0.21465978179386785
FMO3	transcriptomic	gene	0.71505557426743	0.0035030187998570826	0.0	0.21626818168015755
ARHGDIA	transcriptomic	gene	0.7147187605254295	0.0010065442276164362	0.0	0.21491890027143706
RPS2	transcriptomic	gene	0.7143819467834287	0.006048917458712279	0.0	0.21733904276438473
STX5	transcriptomic	gene	0.7140451330414281	0.0002985548899772104	0.0	0.21436281735741705
LAMTOR2	transcriptomic	gene	0.7137083192994274	0.0006668119840765353	0.0	0.21444590178186645
COPS7A	transcriptomic	gene	0.7133715055574268	0.0003002021524212501	0.0	0.21416155274343868
LGALS3BP	transcriptomic	gene	0.713034691815426	0.00046968957246582314	0.0	0.2141452523308607
CFH	transcriptomic	gene	0.7126978780734254	0.0060633400613046545	0.0	0.21684103345267997
MGAM	transcriptomic	gene	0.7123610643314247	2.9168935855088177e-06	0.0	0.21370977774622013
DOCK10	transcriptomic	gene	0.7120242505894241	2.079157556287355e-05	0.0	0.21361767096460868
MICOS13	transcriptomic	gene	0.7116874368474233	0.00016487113049857495	0.0	0.21358866661947626
