name	layer	type	assoc_score	prior_score	path_score	total_score
ADHFE1	transcriptomic	gene	0.7433479285954867	0.00040724502687497	0.0	0.22324872559477102
MRC1	transcriptomic	gene	0.743011114853486	0.00015018222880273252	0.0	0.2229934437933275
ACO1	transcriptomic	gene	0.7426743011114854	0.0005498357157275324	0.0	0.22313219176288215
FXYD1	transcriptomic	gene	0.7423374873694847	0.002232288647187653	0.0	0.22404061939915804
TTC21B	transcriptomic	gene	0.742000673627484	2.7312830968190184e-05	0.0	0.22261658978682616
OMG	transcriptomic	gene	0.7416638598854833	1.9222080438584053e-06	0.0	0.22250031129047135
VPS37B	transcriptomic	gene	0.7413270461434827	5.6604461432095796e-05	0.0	0.2224320765199041
NPY1R	transcriptomic	gene	0.740990232401482	5.29889772365111e-05	0.0	0.22232886310678654
CCL2	transcriptomic	gene	0.7406534186594813	0.00040121772857736835	0.0	0.22243675623499085
SFPQ	transcriptomic	gene	0.7403166049174806	0.0003602230797817336	0.0	0.22231111532311326
ZFP36L1	transcriptomic	gene	0.73997979117548	0.0012817348759146929	0.0	0.22276297827819283
TIMP3	transcriptomic	gene	0.7396429774334793	0.00036681962643388155	0.0	0.22211298500590415
HNF1B	transcriptomic	gene	0.7393061636914786	9.16699175005684e-05	0.0	0.22184685105794397
CD2	transcriptomic	gene	0.7389693499494779	2.8654680320992114e-05	0.0	0.22170799779303602
HSPA1A	transcriptomic	gene	0.7386325362074773	0.003251533878612023	0.0	0.22354068118941042
IGHM	transcriptomic	gene	0.7382957224654766	0.00027261847183171126	0.0	0.021652287822742033
KEAP1	transcriptomic	gene	0.7379589087234759	0.00028864641539972546	0.0	0.22156086046628265
RHOQ	transcriptomic	gene	0.7376220949814752	0.00012403914459730456	0.0	0.22136105198120098
OR51I1	transcriptomic	gene	0.7372852812394746	0.0	0.0	0.2211855843718424
RAB11B	transcriptomic	gene	0.7369484674974739	0.0008729779299283529	0.0	0.2216083270071992
PPP6R1	transcriptomic	gene	0.7366116537554732	0.0002002439367887848	0.0	0.22110364248871528
GATAD2A	transcriptomic	gene	0.7362748400134725	0.00011492266939948695	0.0	0.2209514056056815
PCK1	transcriptomic	gene	0.7359380262714719	0.005441794744504153	0.0	0.2240464847281441
MCOLN1	transcriptomic	gene	0.7356012125294712	0.00013225199109705065	0.0	0.22075971495349964
OSMR	transcriptomic	gene	0.7352643987874705	0.00010570360704448281	0.0	0.2206427418004679
BTG2	transcriptomic	gene	0.7349275850454698	0.00011086101258596338	0.0	0.22054479212119257
NOTCH2NLA	transcriptomic	gene	0.7345907713034692	6.150297407342128e-05	0.0	0.22041413317548483
SLC25A6	transcriptomic	gene	0.7342539575614685	0.0008903363972256762	0.0	0.220810389106776
RPL18A	transcriptomic	gene	0.7339171438194678	0.0032541802006779206	0.0	0.22212765126624714
PSMB6	transcriptomic	gene	0.7335803300774671	0.001032345818421443	0.0	0.22069350651429304
DUSP1	transcriptomic	gene	0.7332435163354665	0.004710470732398724	0.0	0.22279933734007923
NAA38	transcriptomic	gene	0.7329067025934658	0.0002941332294604383	0.0	0.22004849071571603
FOXK1	transcriptomic	gene	0.7325698888514651	2.7478008551081908e-05	0.0	0.21978745346057021
TIMM8B	transcriptomic	gene	0.7322330751094644	0.0004715576836004987	0.0	0.21995285714299967
GRB2	transcriptomic	gene	0.7318962613674638	0.00031710100264697414	0.0	0.21975913901182736
TIA1	transcriptomic	gene	0.7315594476254631	0.00020366055195781738	0.0	0.21959003061881366
SQSTM1	transcriptomic	gene	0.7312226338834624	0.0011316070453068223	0.0	0.22004575439222285
ADAMTSL3	transcriptomic	gene	0.7308858201414618	4.6473994426293006e-05	0.0	0.21929363043909433
ELOB	transcriptomic	gene	0.7305490063994611	0.0015680224860670712	0.0	0.2201055154114786
IFI16	transcriptomic	gene	0.7302121926574605	0.000100981972387252	0.0	0.21912424698067054
NDUFA11	transcriptomic	gene	0.7298753789154597	0.0010217402212476896	0.0	0.21957565780738658
PDE5A	transcriptomic	gene	0.7295385651734592	6.783768817169971e-06	0.0	0.21886563981332807
UBN1	transcriptomic	gene	0.7292017514314584	8.9849835370092e-05	0.0	0.2188144353306596
SSR4	transcriptomic	gene	0.7288649376894578	0.001162909850975029	0.0	0.2193572272174224
OST4	transcriptomic	gene	0.728528123947457	0.0014768274413992579	0.0	0.2194445336490767
ITGB8	transcriptomic	gene	0.7281913102054565	3.0690851139512024e-06	0.0	0.21845923451270535
PLXNB1	transcriptomic	gene	0.7278544964634557	0.0005075307480312894	0.0	0.2186608673878555
ARRB2	transcriptomic	gene	0.7275176827214551	0.00019587127300341257	0.0	0.21837282758023863
PTBP1	transcriptomic	gene	0.7271808689794543	0.0007215084253172684	0.0	0.2185871657490267
SMG9	transcriptomic	gene	0.7268440552374538	3.896172114041296e-05	0.0	0.2180765936039204
CD151	transcriptomic	gene	0.726507241495453	0.0007159779885578881	0.0	0.21838175924177067
RPS5	transcriptomic	gene	0.7261704277534524	0.003532693084610329	0.0	0.21997074417680196
PAPPA	transcriptomic	gene	0.7258336140114516	1.309359176968129e-06	0.0	0.2177508698189417
DEPDC1B	transcriptomic	gene	0.7254968002694511	1.6746694468296537e-06	0.0	0.21765004488250345
SMARCB1	transcriptomic	gene	0.7251599865274503	0.00020986812699353642	0.0	0.21767391683443124
MGRN1	transcriptomic	gene	0.7248231727854497	0.000253864056128907	0.0	0.2175992702693123
MRPL41	transcriptomic	gene	0.7244863590434489	0.001059738637163409	0.0	0.21798175089533275
NR2F2	transcriptomic	gene	0.7241495453014484	0.00015161682005641018	0.0	0.2173358336824684
ASCC2	transcriptomic	gene	0.7238127315594476	0.0002675617276952916	0.0	0.21730435650445148
TRIM28	transcriptomic	gene	0.723475917817447	0.0005649337152350933	0.0	0.2173817355743752
GPR18	transcriptomic	gene	0.7231391040754462	4.233044684361545e-06	0.0	0.21694427104944453
THG1L	transcriptomic	gene	0.7228022903334457	3.474197805935114e-05	0.0	0.21686153228686936
EIF3G	transcriptomic	gene	0.7224654765914449	0.0008099817789335337	0.0	0.21722563204479362
MGAT4B	transcriptomic	gene	0.7221286628494443	0.001283215756133201	0.0	0.21740852830851326
TAPBP	transcriptomic	gene	0.7217918491074435	0.0007453510831496626	0.0	0.21698476538212289
RCC1L	transcriptomic	gene	0.721455035365443	0.0003198847908887978	0.0	0.2166284414841662
MIF	transcriptomic	gene	0.7211182216234422	0.001040226430838561	0.0	0.21695960234553582
LAMTOR1	transcriptomic	gene	0.7207814078814416	0.0004920954131350263	0.0	0.21652967961231354
SERPINE1	transcriptomic	gene	0.7204445941394408	0.0011717204118200015	0.0	0.2168364104889243
GRN	transcriptomic	gene	0.7201077803974403	0.0005533778443643864	0.0	0.21636436082585075
TPGS2	transcriptomic	gene	0.7197709666554395	7.432549329558299e-05	0.0	0.21597588529260925
HCFC1	transcriptomic	gene	0.7194341529134389	0.00011690427637583258	0.0	0.2159003884398572
BAG6	transcriptomic	gene	0.7190973391714381	0.00048718646228789944	0.0	0.21602151362880423
ZNF141	transcriptomic	gene	0.7187605254294376	2.63172463967755e-05	0.0	0.21564394797666936
TBCB	transcriptomic	gene	0.7184237116874368	0.00023558711963526802	0.0	0.21566846577801224
SNRNP40	transcriptomic	gene	0.7180868979454362	7.643946412657556e-05	0.0	0.21547193306210685
GPR183	transcriptomic	gene	0.7177500842034354	4.845854273245104e-05	0.0	0.21535410038667013
TRIM56	transcriptomic	gene	0.7174132704614349	8.180007037981752e-05	0.0	0.2152730611806584
ARAF	transcriptomic	gene	0.7170764567194341	0.0003768513577867491	0.0	0.21534904783050232
STX4	transcriptomic	gene	0.7167396429774335	0.00018866546084548034	0.0	0.2151350921697374
NME1	transcriptomic	gene	0.7164028292354327	0.00033052202056579655	0.0	0.21511916198296935
PLCB4	transcriptomic	gene	0.7160660154934322	1.5759880346646174e-06	0.0	0.21482075024085048
VPS4A	transcriptomic	gene	0.7157292017514314	0.000179288740540321	0.0	0.21482633376975366
ZBTB16	transcriptomic	gene	0.7153923880094308	8.413078207720391e-05	0.0	0.2146681948720756
FMO3	transcriptomic	gene	0.71505557426743	0.0035030187998570826	0.0	0.2166184835601433
ARHGDIA	transcriptomic	gene	0.7147187605254295	0.0010065442276164362	0.0	0.21501955469419873
RPS2	transcriptomic	gene	0.7143819467834287	0.006048917458712279	0.0	0.217943934510256
STX5	transcriptomic	gene	0.7140451330414281	0.0002985548899772104	0.0	0.2143926728464148
LAMTOR2	transcriptomic	gene	0.7137083192994274	0.0006668119840765353	0.0	0.21451258298027417
COPS7A	transcriptomic	gene	0.7133715055574268	0.0003002021524212501	0.0	0.21419157295868083
LGALS3BP	transcriptomic	gene	0.713034691815426	0.00046968957246582314	0.0	0.21419222128810733
CFH	transcriptomic	gene	0.7126978780734254	0.0060633400613046545	0.0	0.21744736745881046
MGAM	transcriptomic	gene	0.7123610643314247	2.9168935855088177e-06	0.0	0.21371006943557874
DOCK10	transcriptomic	gene	0.7120242505894241	2.079157556287355e-05	0.0	0.213619750122165
MICOS13	transcriptomic	gene	0.7116874368474233	0.00016487113049857495	0.0	0.21360515373252617
RBCK1	transcriptomic	gene	0.7113506231054227	0.0006496248139371676	0.0	0.21379496181998917
ARAP1	transcriptomic	gene	0.711013809363422	0.0001879632888067128	0.0	0.21341692078231064
OR2T34	transcriptomic	gene	0.7106769956214214	0.0	0.0	0.21320309868642645
ANAPC11	transcriptomic	gene	0.7103401818794206	0.000606060102476861	0.0	0.21346569062531234
MRI1	transcriptomic	gene	0.71000336813742	0.0001198684996378015	0.0	0.21307293154100873
SLIT2	transcriptomic	gene	0.7096665543954193	7.3506354377791035e-06	0.0	0.2129043766998885
TRPM6	transcriptomic	gene	0.7093297406534187	5.454941289832323e-07	0.0	0.21279924949250303
MAP3K8	transcriptomic	gene	0.708992926911418	7.2722029560692e-05	0.0	0.21274151129116187
ANXA1	transcriptomic	gene	0.7086561131694173	0.00014871612817751072	0.0	0.21268606362773174
TNFSF13	transcriptomic	gene	0.7083192994274167	0.00010391064906066836	0.0	0.21255813621766143
RGS12	transcriptomic	gene	0.707982485685416	0.00010257538808551445	0.0	0.21245629093847615
TRAPPC5	transcriptomic	gene	0.7076456719434153	0.0002623611317856156	0.0	0.012451118262095995
ATG101	transcriptomic	gene	0.7073088582014146	0.0001394026561655938	0.0	0.2122762990541238
TP53	transcriptomic	gene	0.706972044459414	8.668196768751597e-05	0.0	0.21214362251843674
IRAK3	transcriptomic	gene	0.7066352307174133	1.4133517070956756e-05	0.0	0.2119990493254666
CYS1	transcriptomic	gene	0.7062984169754126	7.172602805026804e-06	0.0	0.21189382865430684
GTF2F1	transcriptomic	gene	0.705961603233412	0.00019771588026942536	0.0	0.21190711049818528
LSM2	transcriptomic	gene	0.7056247894914113	0.00017219545649685815	0.0	0.21179075412132153
U2AF2	transcriptomic	gene	0.7052879757494106	0.0004491374615333596	0.0	0.21185587520174323
UQCC2	transcriptomic	gene	0.7049511620074099	0.0003001503636006827	0.0	0.2116654388203834
SNRPC	transcriptomic	gene	0.7046143482654093	0.0004658349126525414	0.0	0.21166380542721433
TRIAP1	transcriptomic	gene	0.7042775345234086	0.00033113138177255283	0.0	0.21148193918608613
BANF1	transcriptomic	gene	0.7039407207814079	0.0007495500592354584	0.0	0.21163194626996368
UCKL1	transcriptomic	gene	0.7036039070394072	0.0002794286955496322	0.0	0.21124882932915198
CHERP	transcriptomic	gene	0.7032670932974066	0.00015133483052432578	0.0	0.2110709288875366
PLN	transcriptomic	gene	0.7029302795554059	6.960315860951584e-06	0.0	0.21088326005613836
PKN1	transcriptomic	gene	0.7025934658134052	0.00017107287240125318	0.0	0.21088068346746236
AKT2	transcriptomic	gene	0.7022566520714045	0.00033768352137459885	0.0	0.21087960573424616
DOCK11	transcriptomic	gene	0.7019198383294039	1.2611548246860025e-05	0.0	0.21058351842776932
MEF2D	transcriptomic	gene	0.7015830245874032	0.00011380344357270368	0.0	0.2105431894423646
GRB7	transcriptomic	gene	0.7012462108454025	6.84165612737855e-05	0.0	0.21041491319038505
HOMER3	transcriptomic	gene	0.7009093971034018	2.5621272566483134e-05	0.0	0.21028819189456047
RELA	transcriptomic	gene	0.7005725833614012	0.00036085162287421914	0.0	0.2103882859821449
RPS6KB2	transcriptomic	gene	0.7002357696194005	0.0003834110324129942	0.0	0.210300777505268
GLE1	transcriptomic	gene	0.6998989558773998	0.00010833926135442489	0.0	0.21003469032003264
IYD	transcriptomic	gene	0.6995621421353991	9.844632730402049e-05	0.0	0.20992771043700217
ABCC9	transcriptomic	gene	0.6992253283933985	0.00012721874514010686	0.0	0.20984392976510363
BRI3	transcriptomic	gene	0.6988885146513978	0.0005820073246147443	0.0	0.21001575879018822
ARHGAP1	transcriptomic	gene	0.6985517009093971	0.0003393520309948625	0.0	0.20976912149141608
SRM	transcriptomic	gene	0.6982148871673964	0.00039749578230270535	0.0	0.20970296361960059
OAZ1	transcriptomic	gene	0.6978780734253958	0.0025463346951008184	0.0	0.21089122284467926
CST3	transcriptomic	gene	0.6975412596833951	0.0025821451277267516	0.0	0.2108116649816546
NFIC	transcriptomic	gene	0.6972044459413944	0.00034436528628179695	0.0	0.20936795295418745
RAB1B	transcriptomic	gene	0.6968676321993937	0.0007789221593301957	0.0	0.20952764295541626
PRKCSH	transcriptomic	gene	0.6965308184573931	0.0008930557171401548	0.0	0.20949507896750205
CRB3	transcriptomic	gene	0.6961940047153924	0.00014920634043312633	0.0	0.20894772521887764
MAN2B1	transcriptomic	gene	0.6958571909733917	0.0001702067849749955	0.0	0.20885928136300255
SNORD3A	transcriptomic	gene	0.695520377231391	2.7124155205822583e-05	0.0	0.20867238766254084
SHKBP1	transcriptomic	gene	0.6951835634893904	0.0001513731367430226	0.0	0.20864589292886296
RAB36	transcriptomic	gene	0.6948467497473897	2.794103743117579e-06	0.0	0.2084557013864628
PXMP4	transcriptomic	gene	0.694509936005389	4.5263556592399954e-05	0.0	0.20838013893557217
HIF1AN	transcriptomic	gene	0.6941731222633883	3.699625901901221e-05	0.0	0.20827413443442794
OR2T11	transcriptomic	gene	0.6938363085213877	0.0	0.0	0.20815089255641633
SCN3A	transcriptomic	gene	0.693499494779387	7.789886360561665e-07	0.0	0.20805031582699776
VPS18	transcriptomic	gene	0.6931626810373863	7.768209596938637e-05	0.0	0.20799541356879755
RAD23A	transcriptomic	gene	0.6928258672953856	0.0005087741220642357	0.0	0.20815302466185426
PPP4C	transcriptomic	gene	0.692489053553385	0.0005655803881635091	0.0	0.20808606429891363
COL14A1	transcriptomic	gene	0.6921522398113843	5.073382993980818e-05	0.0	0.20767611224137922
AK1	transcriptomic	gene	0.6918154260693836	0.0002529016389827977	0.0	0.2076963688042048
XRCC1	transcriptomic	gene	0.691478612327383	6.790120416330651e-05	0.0	0.2074843244207129
ANGPT2	transcriptomic	gene	0.6911417985853823	7.728099964746045e-06	0.0	0.20734717643559356
SERINC2	transcriptomic	gene	0.6908049848433816	0.0010638588398203443	0.0	0.20787981075690673
MXD4	transcriptomic	gene	0.6904681711013809	0.00016326802614993145	0.0	0.20723841214610428
EPHB4	transcriptomic	gene	0.6901313573593802	0.0002334051575760014	0.0	0.2071794503023597
BCL9L	transcriptomic	gene	0.6897945436173796	6.0708232131170394e-05	0.0	0.2069747880244926
LAMA5	transcriptomic	gene	0.6894577298753789	0.00013041392435819991	0.0	0.20691556731722863
SETD1B	transcriptomic	gene	0.6891209161333782	8.675798148623203e-05	0.0	0.20678832962890523
GGA3	transcriptomic	gene	0.6887841023913776	0.0001235583184976914	0.0	0.20670936570851192
SUFU	transcriptomic	gene	0.6884472886493769	3.600041243842001e-05	0.0	0.20655578684227616
CASP6	transcriptomic	gene	0.6881104749073762	0.0001267184369973767	0.0	0.2065091735344113
ABL1	transcriptomic	gene	0.6877736611653755	0.00010646621989586258	0.0	0.20639597808155022
KMT2D	transcriptomic	gene	0.6874368474233749	5.4187970989191844e-05	0.0	0.206263567009606
POLE3	transcriptomic	gene	0.6871000336813742	0.00019494752547533642	0.0	0.20624697861969749
PGLS	transcriptomic	gene	0.6867632199393736	0.000511650988836435	0.0	0.20633595657511397
SIGMAR1	transcriptomic	gene	0.6864264061973728	0.0012007852778137301	0.0	0.20664839302590013
MRPL54	transcriptomic	gene	0.6860895924553723	0.0005749783174966822	0.0	0.20617186472710972
TADA3	transcriptomic	gene	0.6857527787133715	0.00034046933675870706	0.0	0.2059301152160667
USF2	transcriptomic	gene	0.6854159649713709	0.0009258547789218431	0.0	0.20618030235876442
HIGD2A	transcriptomic	gene	0.6850791512293701	0.00110297337626182	0.0	0.20618552939456816
CDK4	transcriptomic	gene	0.6847423374873696	0.00022456273533852231	0.0	0.205557438887414
PRPF31	transcriptomic	gene	0.6844055237453688	0.00030315666427609036	0.0	0.20550355112217633
RPS19BP1	transcriptomic	gene	0.6840687100033682	0.000987192517859611	0.0	0.20581292851172625
GNA11	transcriptomic	gene	0.6837318962613674	0.00019423055108653485	0.0	0.20523610720906219
EHMT2	transcriptomic	gene	0.6833950825193669	6.18306612969436e-05	0.0	0.20505562315258827
OR2T5	transcriptomic	gene	0.6830582687773661	0.0	0.0	0.20491748063320986
TNFSF10	transcriptomic	gene	0.6827214550353655	0.0006808091633177854	0.0	0.20522492200860035
MYC	transcriptomic	gene	0.6823846412933647	0.00021269636043367229	0.0	0.20484301020426965
F2RL1	transcriptomic	gene	0.6820478275513642	4.222986005887702e-05	0.0	0.2046396861814446
HRAS	transcriptomic	gene	0.6817110138093634	0.00012942083171856505	0.0	0.20459095664184018
ZC3H3	transcriptomic	gene	0.6813742000673628	0.0002560164134881057	0.0	0.20456586986830175
NDUFB7	transcriptomic	gene	0.681037386325362	0.001931377246142852	0.0	0.20547004224529436
NOC4L	transcriptomic	gene	0.6807005725833615	0.00010679901914293986	0.0	0.20427425118649423
PRKRIP1	transcriptomic	gene	0.6803637588413607	0.00011246282964546685	0.0	0.20417660535019552
ZNRF1	transcriptomic	gene	0.6800269450993601	9.243588862076983e-05	0.0	0.20406354506298052
POLR2D	transcriptomic	gene	0.6796901313573593	8.806572245636428e-05	0.0	0.20395987884068165
HLA-C	transcriptomic	gene	0.6793533176153588	0.0037964506008384058	0.0	0.2060838656451107
BOP1	transcriptomic	gene	0.679016503873358	0.0001291782767513968	0.0	0.20378245812805826
CHID1	transcriptomic	gene	0.6786796901313574	0.0003104512329814648	0.0	0.20379017777919614
SORBS3	transcriptomic	gene	0.6783428763893566	0.0005505037315331443	0.0	0.20383316515572691
AKAP12	transcriptomic	gene	0.6780060626473561	9.242283433628222e-05	0.0	0.20345727249480863
CYB5R3	transcriptomic	gene	0.6776692489053553	0.0013960324448131143	0.0	0.2041383941384945
CXXC1	transcriptomic	gene	0.6773324351633547	0.00022988328161833426	0.0	0.20333766051797744
RHOT2	transcriptomic	gene	0.6769956214213539	0.0004676192778731709	0.0	0.2033792579931301
ZNF208	transcriptomic	gene	0.6766588076793534	1.731757722526456e-06	0.0	0.20299868135843957
COL18A1	transcriptomic	gene	0.6763219939373526	0.0027364233961284334	0.0	0.20453845221888287
BAD	transcriptomic	gene	0.675985180195352	0.0004060216190791875	0.0	0.20303916703005315
MRPL4	transcriptomic	gene	0.6756483664533512	0.00039967738096263554	0.0	0.20293431636458298
CD163	transcriptomic	gene	0.6753115527113507	0.00022064699792574084	0.0	0.20272585401216067
UPB1	transcriptomic	gene	0.6749747389693499	0.0008336764714792429	0.0	0.20299262757369255
DCTPP1	transcriptomic	gene	0.6746379252273493	0.00014933510509042365	0.0	0.20248097863125908
CCND1	transcriptomic	gene	0.6743011114853485	0.00041909923892611265	0.0	0.20254179298896027
PRLR	transcriptomic	gene	0.673964297743348	3.642930616600778e-05	0.0	0.20221114690670403
ETHE1	transcriptomic	gene	0.6736274840013472	0.0002624216967451342	0.0	0.2022456982184513
EIF4E3	transcriptomic	gene	0.6732906702593466	3.762609107673577e-05	0.0	0.20200977673245005
RABEPK	transcriptomic	gene	0.6729538565173458	0.00025236148903841793	0.0	0.20203757384862683
BLOC1S3	transcriptomic	gene	0.6726170427753453	5.309061774714648e-05	0.0	0.2018169672032519
FKBP5	transcriptomic	gene	0.6722802290333445	0.0004171015981872569	0.0	0.20193432966891572
CLPP	transcriptomic	gene	0.6719434152913439	0.0005722596286799042	0.0	0.20192638036461116
B4GALT7	transcriptomic	gene	0.6716066015493432	0.00019105509484008672	0.0	0.20159661352170702
MINK1	transcriptomic	gene	0.6712697878073426	0.00018065148906147325	0.0	0.2014893272356397
TYMP	transcriptomic	gene	0.6709329740653418	0.0006789130918214384	0.0	0.20168724007469543
RAB32	transcriptomic	gene	0.6705961603233412	0.00028772293557001373	0.0	0.2013514818583444
HPS1	transcriptomic	gene	0.6702593465813405	0.00015362849819841698	0.0	0.2011699810733212
LYRM7	transcriptomic	gene	0.6699225328393399	4.3077043000045644e-05	0.0	0.201002606077602
GIPC1	transcriptomic	gene	0.6695857190973391	0.000326353643677106	0.0	0.20107152791540803
WDR82	transcriptomic	gene	0.6692489053553385	0.00019024012698848545	0.0	0.20088881568279468
BABAM1	transcriptomic	gene	0.6689120916133378	0.0003328859321475116	0.0	0.20087335904328987
TP53I3	transcriptomic	gene	0.6685752778713372	7.475326436613827e-05	0.0	0.20061743532002088
CAMK1	transcriptomic	gene	0.6682384641293364	0.0002605874165924881	0.0	0.20062789168875644
DPP7	transcriptomic	gene	0.6679016503873358	0.0005534702342442994	0.0	0.20070257725674737
SF3B4	transcriptomic	gene	0.6675648366453351	0.00018055299835015494	0.0	0.20037778279261065
SGF29	transcriptomic	gene	0.6672280229033345	0.00016674821085024366	0.0	0.20026845579751051
NOB1	transcriptomic	gene	0.6668912091613337	0.0001457583229718954	0.0	0.20015481774218327
MME	transcriptomic	gene	0.6665543954193331	0.0001613518592412203	0.0	0.20006312974134471
PCGF2	transcriptomic	gene	0.6662175816773324	7.847109479038153e-05	0.0	0.19991235716007397
FAAP20	transcriptomic	gene	0.6658807679353318	0.000153345154783048	0.0	0.1998562374734694
ERCC1	transcriptomic	gene	0.6655439541933311	0.0001577370921420326	0.0	0.19975782851328458
MRPL34	transcriptomic	gene	0.6652071404513304	0.0008784130508694701	0.0	0.20008918996592084
CX3CL1	transcriptomic	gene	0.6648703267093298	6.741716903551655e-05	0.0	0.19950154831422026
CCS	transcriptomic	gene	0.6645335129673291	0.0005268552436296677	0.0	0.19967616703637656
MRPL14	transcriptomic	gene	0.6641966992253284	0.0005401797979794563	0.0	0.19958311764638623
FOS	transcriptomic	gene	0.6638598854833277	0.0011751448678598078	0.0	0.19986305256571424
PSPH	transcriptomic	gene	0.6635230717413271	4.557508758260363e-05	0.0	0.1990842665749477
ATN1	transcriptomic	gene	0.6631862579993264	0.00031515203338839195	0.0	0.19914496861983097
ADRM1	transcriptomic	gene	0.6628494442573257	0.0005980773415831084	0.0	0.19921367968214762
CHCHD2	transcriptomic	gene	0.662512630515325	0.002011795567815456	0.0	0.19996086649528683
HLA-F	transcriptomic	gene	0.6621758167733244	0.00015036334846025136	0.0	0.1987429630410735
EPN1	transcriptomic	gene	0.6618390030313237	0.0004184628549628534	0.0	0.19880277862237486
ADPRS	transcriptomic	gene	0.661502189289323	4.704438016844154e-05	0.0	0.198478883414898
CEP164	transcriptomic	gene	0.6611653755473224	6.061693981455131e-05	0.0	0.19838598282808548
POLR3H	transcriptomic	gene	0.6608285618053217	0.0001263343575566244	0.0	0.1983243691561305
SKP2	transcriptomic	gene	0.660491748063321	7.050335441844324e-05	0.0	0.1981898264316474
ZBTB33	transcriptomic	gene	0.6601549343213203	8.334280452308235e-05	0.0	0.19809648597910998
TLR3	transcriptomic	gene	0.6598181205793197	3.391907932519093e-05	0.0	0.19796578762139103
CNPY3	transcriptomic	gene	0.659481306837319	0.00047019629297572006	0.0	0.19812650982698116
TRIM25	transcriptomic	gene	0.6591444930953183	0.00021774998722979828	0.0	0.1978739979209334
MRPL12	transcriptomic	gene	0.6588076793533176	0.0012307149121464462	0.0	0.1983807327532832
SPSB3	transcriptomic	gene	0.658470865611317	0.0004093848004283632	0.0	0.19778689056365215
BRD4	transcriptomic	gene	0.6581340518693163	0.00016513961802423706	0.0	0.19753929933160946
HRG	transcriptomic	gene	0.6577972381273156	0.015882129319564182	0.0	0.20686844902993323
MTNR1A	transcriptomic	gene	0.6574604243853149	0.0	0.0	0.1972381273155945
THRA	transcriptomic	gene	0.6571236106433143	4.615553273975449e-05	0.0	0.19716477651263817
LTBR	transcriptomic	gene	0.6567867969013136	0.0009529985403176891	0.0	0.19760783819458472
NOSIP	transcriptomic	gene	0.6564499831593129	0.00023681347277395177	0.0	0.19707708303145827
GPRIN1	transcriptomic	gene	0.6561131694173122	2.411855054616232e-06	0.0	0.19683539793822646
CRCP	transcriptomic	gene	0.6557763556753116	0.00022120404796967263	0.0	0.1968656291313753
CNOT3	transcriptomic	gene	0.6554395419333109	0.00013411316015701758	0.0	0.1967123304760875
COA6	transcriptomic	gene	0.6551027281913102	0.00015460887318306425	0.0	0.19662358378130293
STK11	transcriptomic	gene	0.6547659144493095	0.00018675980843899104	0.0	0.19654183021985627
SCN9A	transcriptomic	gene	0.6544291007073089	2.369422374312491e-05	0.0	0.19634294674643857
TOLLIP	transcriptomic	gene	0.6540922869653082	0.0005753368237651882	0.0	0.1965728881838516
LYRM4	transcriptomic	gene	0.6537554732233075	3.932484218395519e-05	0.0	0.19615023687230265
TFPT	transcriptomic	gene	0.6534186594813068	8.762934724425021e-05	0.0	0.19607817545273862
CPSF1	transcriptomic	gene	0.6530818457393062	0.0003803386759637139	0.0	0.1961527569273701
RRBP1	transcriptomic	gene	0.6527450319973055	0.0011421633586462595	0.0	0.19650880761437944
GEMIN4	transcriptomic	gene	0.6524082182553048	4.987538461709542e-05	0.0	0.19575239070736172
PAPPA2	transcriptomic	gene	0.6520714045133041	1.8431188324486538e-06	0.0	0.19562252722529075
JUP	transcriptomic	gene	0.6517345907713035	0.0004303676123828206	0.0	0.19577859779882076
FARSA	transcriptomic	gene	0.6513977770293028	0.00026044773187233354	0.0	0.19557560174791427
LIG1	transcriptomic	gene	0.6510609632873021	4.541489955245841e-05	0.0	0.19534553792592213
PSMD9	transcriptomic	gene	0.6507241495453014	9.982082575295967e-05	0.0	0.19527713735904223
CRTC2	transcriptomic	gene	0.6503873358033008	0.0002487724289606589	0.0	0.19526546419836666
TMC1	transcriptomic	gene	0.6500505220613001	0.0	0.0	0.19501515661839006
WWC1	transcriptomic	gene	0.6497137083192994	0.00013180741161482638	0.0	0.19499319694275874
CD74	transcriptomic	gene	0.6493768945772987	0.00330100453525082	0.0	0.19679367109434015
TAF6	transcriptomic	gene	0.6490400808352981	8.749916546171957e-05	0.0	0.19476452374986647
FBXO17	transcriptomic	gene	0.6487032670932974	0.0003450241033202615	0.0	0.1948179945899814
P2RX5	transcriptomic	gene	0.6483664533512967	5.927621880796875e-06	0.0	0.19451349257851752
RAMP2	transcriptomic	gene	0.648029639609296	8.46405720769085e-05	0.0	0.194459676226035
ZNF70	transcriptomic	gene	0.6476928258672954	5.455209221895813e-06	0.0	0.19431112088572178
NECTIN2	transcriptomic	gene	0.6473560121252947	0.0005537890958022867	0.0	0.19453907709506982
GET4	transcriptomic	gene	0.647019198383294	0.0002230744352013385	0.0	0.19423960417610903
PLG	transcriptomic	gene	0.6466823846412934	0.03999067513465978	0.0	0.2179991204731839
VNN1	transcriptomic	gene	0.6463455708992927	0.0008680523603954029	0.0	0.19442450268602507
STAP2	transcriptomic	gene	0.646008757157292	0.0003188477502993694	0.0	0.19399393579736726
EXOSC4	transcriptomic	gene	0.6456719434152913	0.0001903308149772402	0.0	0.19381578151357376
CTSD	transcriptomic	gene	0.6453351296732907	0.004480358875002717	0.0	0.19628875422698885
